Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905354472770035500e+03,2.652887393278494432e+00
9.905354494099716248e+03,2.652887393278494432e+00
9.905354515429395178e+03,2.652887393278494432e+00
9.905354536759074108e+03,2.652887393278494432e+00
9.905354558088753038e+03,2.652887393278494432e+00
9.905354579418431967e+03,2.652887393278494432e+00
9.905354600748112716e+03,2.652887393278494432e+00
9.905354622077791646e+03,2.652887393278494432e+00
9.905354643407470576e+03,2.652887393278494432e+00
9.905354664737149506e+03,2.652887393278494432e+00
9.905354686066828435e+03,2.652887393278494432e+00
9.905354707396507365e+03,2.652887393278494432e+00
9.905354728726188114e+03,2.652887393278494432e+00
9.905354750055867044e+03,2.652887393278494432e+00
9.905354771385545973e+03,2.652887393278494432e+00
9.905354792715224903e+03,2.652887393278494432e+00
9.905354814044903833e+03,2.652887393278494432e+00
9.905354835374584582e+03,2.652887393278494432e+00
9.905354856704263511e+03,2.652887393278494432e+00
9.905354878033942441e+03,2.652887393278494432e+00
9.905354899363621371e+03,2.652887393278494432e+00
9.905354920693300301e+03,2.652887393278494432e+00
9.905354942022981049e+03,2.652887393278494432e+00
9.905354963352659979e+03,2.652887393278494432e+00
9.905354984682338909e+03,2.652887393278494432e+00
9.905355006012017839e+03,2.652887393278494432e+00
9.905355027341696768e+03,2.652887393278494432e+00
9.905355048671375698e+03,2.652887393278494432e+00
9.905355070001056447e+03,2.652887393278494432e+00
9.905355091330735377e+03,2.652887393278494432e+00
9.905355112660414306e+03,2.652887393278494432e+00
9.905355133990093236e+03,2.652887393278494432e+00
9.905355155319772166e+03,2.652887393278494432e+00
9.905355176649452915e+03,2.652887393278494432e+00
9.905355197979131844e+03,2.652887393278494432e+00
9.905355219308810774e+03,2.652887393278494432e+00
9.905355240638489704e+03,2.652887393278494432e+00
9.905355261968168634e+03,2.652887393278494432e+00
9.905355283297847564e+03,2.652887393278494432e+00
9.905355304627528312e+03,2.652887393278494432e+00
9.905355325957207242e+03,2.652887393278494432e+00
9.905355347286886172e+03,2.652887393278494432e+00
9.905355368616565102e+03,2.652887393278494432e+00
9.905355389946244031e+03,2.652887393278494432e+00
9.905355411275924780e+03,2.652887393278494432e+00
9.905355432605603710e+03,2.652887393278494432e+00
9.905355453935282640e+03,2.652887393278494432e+00
9.905355475264961569e+03,2.652887393278494432e+00
9.905355496594640499e+03,2.652887393278494432e+00
9.905355517924319429e+03,2.652887393278494432e+00
9.905355539254000178e+03,2.652887393278494432e+00
9.905355560583679107e+03,2.652887393278494432e+00
9.905355581913358037e+03,2.652887393278494432e+00
9.905355603243036967e+03,2.652887393278494432e+00
9.905355624572715897e+03,2.652887393278494432e+00
9.905355645902396645e+03,2.652887393278494432e+00
9.905355667232075575e+03,2.652887393278494432e+00
9.905355688561754505e+03,2.652887393278494432e+00
9.905355709891433435e+03,2.652887393278494432e+00
9.905355731221112364e+03,2.652887393278494432e+00
9.905355752550791294e+03,2.652887393278494432e+00
9.905355773880472043e+03,2.652887393278494432e+00
9.905355795210150973e+03,2.652887393278494432e+00
9.905355816539829902e+03,2.652887393278494432e+00
9.905355837869508832e+03,2.652887393278494432e+00
9.905355859199187762e+03,2.652887393278494432e+00
9.905355880528868511e+03,2.652887393278494432e+00
9.905355901858547440e+03,2.652887393278494432e+00
9.905355923188226370e+03,2.652887393278494432e+00
9.905355944517905300e+03,2.652887393278494432e+00
9.905355965847584230e+03,2.652887393278494432e+00
9.905355987177264979e+03,2.652887393278494432e+00
9.905356008506943908e+03,2.652887393278494432e+00
9.905356029836622838e+03,2.652887393278494432e+00
9.905356051166301768e+03,2.652887393278494432e+00
9.905356072495980698e+03,2.652887393278494432e+00
9.905356093825659627e+03,2.652887393278494432e+00
9.905356115155340376e+03,2.652887393278494432e+00
9.905356136485019306e+03,2.652887393278494432e+00
9.905356157814698236e+03,2.652887393278494432e+00
9.905356179144377165e+03,2.652887393278494432e+00
9.905356200474056095e+03,2.652887393278494432e+00
9.905356221803736844e+03,2.652887393278494432e+00
9.905356243133415774e+03,2.652887393278494432e+00
9.905356264463094703e+03,2.652887393278494432e+00
9.905356285792773633e+03,2.652887393278494432e+00
9.905356307122452563e+03,2.652887393278494432e+00
9.905356328452131493e+03,2.652887393278494432e+00
9.905356349781812241e+03,2.652887393278494432e+00
9.905356371111491171e+03,2.652887393278494432e+00
9.905356392441170101e+03,2.652887393278494432e+00
9.905356413770849031e+03,2.652887393278494432e+00
9.905356435100527960e+03,2.652887393278494432e+00
9.905356456430208709e+03,2.652887393278494432e+00
9.905356477759887639e+03,2.652887393278494432e+00
9.905356499089566569e+03,2.652887393278494432e+00
9.905356520419245498e+03,2.652887393278494432e+00
9.905356541748924428e+03,2.652887393278494432e+00
9.905356563078603358e+03,2.652887393278494432e+00
9.905356584408284107e+03,2.652887393278494432e+00
9.905356605737963037e+03,2.652887393278494432e+00
9.905356627067641966e+03,2.652887393278494432e+00
9.905356648397320896e+03,2.652887393278494432e+00
9.905356669726999826e+03,2.652887393278494432e+00
9.905356691056680575e+03,2.652887393278494432e+00
9.905356712386359504e+03,2.652887393278494432e+00
9.905356733716038434e+03,2.652887393278494432e+00
9.905356755045717364e+03,2.652887393278494432e+00
9.905356776375396294e+03,2.652887393278494432e+00
9.905356797705077042e+03,2.652887393278494432e+00
9.905356819034755972e+03,2.652887393278494432e+00
9.905356840364434902e+03,2.652887393278494432e+00
9.905356861694113832e+03,2.652887393278494432e+00
9.905356883023792761e+03,2.652887393278494432e+00
9.905356904353471691e+03,2.652887393278494432e+00
9.905356925683152440e+03,2.652887393278494432e+00
9.905356947012831370e+03,2.652887393278494432e+00
9.905356968342510299e+03,2.652887393278494432e+00
9.905356989672189229e+03,2.652887393278494432e+00
9.905357011001868159e+03,2.652887393278494432e+00
9.905357032331548908e+03,2.652887393278494432e+00
9.905357053661227837e+03,2.652887393278494432e+00
9.905357074990906767e+03,2.652887393278494432e+00
9.905357096320585697e+03,2.652887393278494432e+00
9.905357117650264627e+03,2.652887393278494432e+00
9.905357138979943556e+03,2.652887393278494432e+00
9.905357160309624305e+03,2.652887393278494432e+00
9.905357181639303235e+03,2.652887393278494432e+00
9.905357202968982165e+03,2.652887393278494432e+00
9.905357224298661095e+03,2.652887393278494432e+00
9.905357245628340024e+03,2.652887393278494432e+00
9.905357266958020773e+03,2.652887393278494432e+00
9.905357288287699703e+03,2.652887393278494432e+00
9.905357309617378633e+03,2.652887393278494432e+00
9.905357330947057562e+03,2.652887393278494432e+00
9.905357352276736492e+03,2.652887393278494432e+00
9.905357373606415422e+03,2.652887393278494432e+00
9.905357394936096171e+03,2.652887393278494432e+00
9.905357416265775100e+03,2.652887393278494432e+00
9.905357437595454030e+03,2.652887393278494432e+00
9.905357458925132960e+03,2.652887393278494432e+00
9.905357480254811890e+03,2.652887393278494432e+00
9.905357501584492638e+03,2.652887393278494432e+00
9.905357522914171568e+03,2.652887393278494432e+00
9.905357544243850498e+03,2.652887393278494432e+00
9.905357565573529428e+03,2.652887393278494432e+00
9.905357586903208357e+03,2.652887393278494432e+00
9.905357608232887287e+03,2.652887393278494432e+00
9.905357629562568036e+03,2.652887393278494432e+00
9.905357650892246966e+03,2.652887393278494432e+00
9.905357672221925895e+03,2.652887393278494432e+00
9.905357693551604825e+03,2.652887393278494432e+00
9.905357714881283755e+03,2.652887393278494432e+00
9.905357736210964504e+03,2.652887393278494432e+00
9.905357757540643433e+03,2.652887393278494432e+00
9.905357778870322363e+03,2.652887393278494432e+00
9.905357800200001293e+03,2.652887393278494432e+00
9.905357821529680223e+03,2.652887393278494432e+00
9.905357842859360971e+03,2.652887393278494432e+00
9.905357864189039901e+03,2.652887393278494432e+00
9.905357885518718831e+03,2.652887393278494432e+00
9.905357906848397761e+03,2.652887393278494432e+00
9.905357928178076691e+03,2.652887393278494432e+00
9.905357949507755620e+03,2.652887393278494432e+00
9.905357970837436369e+03,2.652887393278494432e+00
9.905357992167115299e+03,2.652887393278494432e+00
9.905358013496794229e+03,2.652887393278494432e+00
9.905358034826473158e+03,2.652887393278494432e+00
9.905358056156152088e+03,2.652887393278494432e+00
9.905358077485832837e+03,2.652887393278494432e+00
9.905358098815511767e+03,2.652887393278494432e+00
9.905358120145190696e+03,2.652887393278494432e+00
9.905358141474869626e+03,2.652887393278494432e+00
9.905358162804548556e+03,2.652887393278494432e+00
9.905358184134227486e+03,2.652887393278494432e+00
9.905358205463908234e+03,2.652887393278494432e+00
9.905358226793587164e+03,2.652887393278494432e+00
9.905358248123266094e+03,2.652887393278494432e+00
9.905358269452945024e+03,2.652887393278494432e+00
9.905358290782623953e+03,2.652887393278494432e+00
9.905358312112304702e+03,2.652887393278494432e+00
9.905358333441983632e+03,2.652887393278494432e+00
9.905358354771662562e+03,2.652887393278494432e+00
9.905358376101341491e+03,2.652887393278494432e+00
9.905358397431020421e+03,2.652887393278494432e+00
9.905358418760699351e+03,2.652887393278494432e+00
9.905358440090380100e+03,2.652887393278494432e+00
9.905358461420059029e+03,2.652887393278494432e+00
9.905358482749737959e+03,2.652887393278494432e+00
9.905358504079416889e+03,2.652887393278494432e+00
9.905358525409095819e+03,2.652887393278494432e+00
9.905358546738776568e+03,2.652887393278494432e+00
9.905358568068455497e+03,2.652887393278494432e+00
9.905358589398134427e+03,2.652887393278494432e+00
9.905358610727813357e+03,2.652887393278494432e+00
9.905358632057492287e+03,2.652887393278494432e+00
9.905358653387173035e+03,2.652887393278494432e+00
9.905358674716851965e+03,2.652887393278494432e+00
9.905358696046530895e+03,2.652887393278494432e+00
9.905358717376209825e+03,2.652887393278494432e+00
9.905358738705888754e+03,2.652887393278494432e+00
9.905358760035567684e+03,2.652887393278494432e+00
9.905358781365248433e+03,2.652887393278494432e+00
9.905358802694927363e+03,2.652887393278494432e+00
9.905358824024606292e+03,2.652887393278494432e+00
9.905358845354285222e+03,2.652887393278494432e+00
9.905358866683964152e+03,2.652887393278494432e+00
9.905358888013644901e+03,2.652887393278494432e+00
9.905358909343323830e+03,2.652887393278494432e+00
9.905358930673002760e+03,2.652887393278494432e+00
9.905358952002681690e+03,2.652887393278494432e+00
9.905358973332360620e+03,2.652887393278494432e+00
9.905358994662039549e+03,2.652887393278494432e+00
9.905359015991720298e+03,2.652887393278494432e+00
9.905359037321399228e+03,2.652887393278494432e+00
9.905359058651078158e+03,2.652887393278494432e+00
9.905359079980757087e+03,2.652887393278494432e+00
9.905359101310436017e+03,2.652887393278494432e+00
9.905359122640116766e+03,2.652887393278494432e+00
9.905359143969795696e+03,2.652887393278494432e+00
9.905359165299474625e+03,2.652887393278494432e+00
9.905359186629153555e+03,2.652887393278494432e+00
9.905359207958832485e+03,2.652887393278494432e+00
9.905359229288511415e+03,2.652887393278494432e+00
9.905359250618192164e+03,2.652887393278494432e+00
9.905359271947871093e+03,2.652887393278494432e+00
9.905359293277550023e+03,2.652887393278494432e+00
9.905359314607228953e+03,2.652887393278494432e+00
9.905359335936907883e+03,2.652887393278494432e+00
9.905359357266588631e+03,2.652887393278494432e+00
9.905359378596267561e+03,2.652887393278494432e+00
9.905359399925946491e+03,2.652887393278494432e+00
9.905359421255625421e+03,2.652887393278494432e+00
9.905359442585304350e+03,2.652887393278494432e+00
9.905359463914983280e+03,2.652887393278494432e+00
9.905359485244664029e+03,2.652887393278494432e+00
9.905359506574342959e+03,2.652887393278494432e+00
9.905359527904021888e+03,2.652887393278494432e+00
9.905359549233700818e+03,2.652887393278494432e+00
9.905359570563379748e+03,2.652887393278494432e+00
9.905359591893060497e+03,2.652887393278494432e+00
9.905359613222739426e+03,2.652887393278494432e+00
9.905359634552418356e+03,2.652887393278494432e+00
9.905359655882097286e+03,2.652887393278494432e+00
9.905359677211776216e+03,2.652887393278494432e+00
9.905359698541456964e+03,2.652887393278494432e+00
9.905359719871135894e+03,2.652887393278494432e+00
9.905359741200814824e+03,2.652887393278494432e+00
9.905359762530493754e+03,2.652887393278494432e+00
9.905359783860172683e+03,2.652887393278494432e+00
9.905359805189851613e+03,2.652887393278494432e+00
9.905359826519532362e+03,2.652887393278494432e+00
9.905359847849211292e+03,2.652887393278494432e+00
9.905359869178890222e+03,2.652887393278494432e+00
9.905359890508569151e+03,2.652887393278494432e+00
9.905359911838248081e+03,2.652887393278494432e+00
9.905359933167928830e+03,2.652887393278494432e+00
9.905359954497607760e+03,2.652887393278494432e+00
9.905359975827286689e+03,2.652887393278494432e+00
9.905359997156965619e+03,2.652887393278494432e+00
9.905360018486644549e+03,2.652887393278494432e+00
9.905360039816323479e+03,2.652887393278494432e+00
9.905360061146004227e+03,2.652887393278494432e+00
9.905360082475683157e+03,2.652887393278494432e+00
9.905360103805362087e+03,2.652887393278494432e+00
9.905360125135041017e+03,2.652887393278494432e+00
9.905360146464719946e+03,2.652887393278494432e+00
9.905360167794400695e+03,2.652887393278494432e+00
9.905360189124079625e+03,2.652887393278494432e+00
9.905360210453758555e+03,2.652887393278494432e+00
9.905360231783437484e+03,2.652887393278494432e+00
9.905360253113116414e+03,2.652887393278494432e+00
9.905360274442795344e+03,2.652887393278494432e+00
9.905360295772476093e+03,2.652887393278494432e+00
9.905360317102155022e+03,2.652887393278494432e+00
9.905360338431833952e+03,2.652887393278494432e+00
9.905360359761512882e+03,2.652887393278494432e+00
9.905360381091191812e+03,2.652887393278494432e+00
9.905360402420872560e+03,2.652887393278494432e+00
9.905360423750551490e+03,2.652887393278494432e+00
9.905360445080230420e+03,2.652887393278494432e+00
9.905360466409909350e+03,2.652887393278494432e+00
9.905360487739588280e+03,2.652887393278494432e+00
9.905360509069269028e+03,2.652887393278494432e+00
9.905360530398947958e+03,2.652887393278494432e+00
9.905360551728626888e+03,2.652887393278494432e+00
9.905360573058305818e+03,2.652887393278494432e+00
9.905360594387984747e+03,2.652887393278494432e+00
9.905360615717663677e+03,2.652887393278494432e+00
9.905360637047344426e+03,2.652887393278494432e+00
9.905360658377023356e+03,2.652887393278494432e+00
9.905360679706702285e+03,2.652887393278494432e+00
9.905360701036381215e+03,2.652887393278494432e+00
9.905360722366060145e+03,2.652887393278494432e+00
9.905360743695740894e+03,2.652887393278494432e+00
9.905360765025419823e+03,2.652887393278494432e+00
9.905360786355098753e+03,2.652887393278494432e+00
9.905360807684777683e+03,2.652887393278494432e+00
9.905360829014456613e+03,2.652887393278494432e+00
9.905360850344135542e+03,2.652887393278494432e+00
9.905360871673816291e+03,2.652887393278494432e+00
9.905360893003495221e+03,2.652887393278494432e+00
9.905360914333174151e+03,2.652887393278494432e+00
9.905360935662853080e+03,2.652887393278494432e+00
9.905360956992532010e+03,2.652887393278494432e+00
9.905360978322212759e+03,2.652887393278494432e+00
9.905360999651891689e+03,2.652887393278494432e+00
9.905361020981570618e+03,2.652887393278494432e+00
9.905361042311249548e+03,2.652887393278494432e+00
9.905361063640928478e+03,2.652887393278494432e+00
9.905361084970607408e+03,2.652887393278494432e+00
9.905361106300288156e+03,2.652887393278494432e+00
9.905361127629967086e+03,2.652887393278494432e+00
9.905361148959646016e+03,2.652887393278494432e+00
9.905361170289324946e+03,2.652887393278494432e+00
9.905361191619003876e+03,2.652887393278494432e+00
9.905361212948684624e+03,2.652887393278494432e+00
9.905361234278363554e+03,2.652887393278494432e+00
9.905361255608042484e+03,2.652887393278494432e+00
9.905361276937721414e+03,2.652887393278494432e+00
9.905361298267400343e+03,2.652887393278494432e+00
9.905361319597079273e+03,2.652887393278494432e+00
9.905361340926760022e+03,2.652887393278494432e+00
9.905361362256438952e+03,2.652887393278494432e+00
9.905361383586117881e+03,2.652887393278494432e+00
9.905361404915796811e+03,2.652887393278494432e+00
9.905361426245475741e+03,2.652887393278494432e+00
9.905361447575156490e+03,2.652887393278494432e+00
9.905361468904835419e+03,2.652887393278494432e+00
9.905361490234514349e+03,2.652887393278494432e+00
9.905361511564193279e+03,2.652887393278494432e+00
9.905361532893872209e+03,2.652887393278494432e+00
9.905361554223552957e+03,2.652887393278494432e+00
9.905361575553231887e+03,2.652887393278494432e+00
9.905361596882910817e+03,2.652887393278494432e+00
9.905361618212589747e+03,2.652887393278494432e+00
9.905361639542268676e+03,2.652887393278494432e+00
9.905361660871947606e+03,2.652887393278494432e+00
9.905361682201628355e+03,2.652887393278494432e+00
9.905361703531307285e+03,2.652887393278494432e+00
9.905361724860986214e+03,2.652887393278494432e+00
9.905361746190665144e+03,2.652887393278494432e+00
9.905361767520344074e+03,2.652887393278494432e+00
9.905361788850024823e+03,2.652887393278494432e+00
9.905361810179703753e+03,2.652887393278494432e+00
9.905361831509382682e+03,2.652887393278494432e+00
9.905361852839061612e+03,2.652887393278494432e+00
9.905361874168740542e+03,2.652887393278494432e+00
9.905361895498419472e+03,2.652887393278494432e+00
9.905361916828100220e+03,2.652887393278494432e+00
9.905361938157779150e+03,2.652887393278494432e+00
9.905361959487458080e+03,2.652887393278494432e+00
9.905361980817137010e+03,2.652887393278494432e+00
9.905362002146815939e+03,2.652887393278494432e+00
9.905362023476496688e+03,2.652887393278494432e+00
9.905362044806175618e+03,2.652887393278494432e+00
9.905362066135854548e+03,2.652887393278494432e+00
9.905362087465533477e+03,2.652887393278494432e+00
9.905362108795212407e+03,2.652887393278494432e+00
9.905362130124891337e+03,2.652887393278494432e+00
9.905362151454572086e+03,2.652887393278494432e+00
9.905362172784251015e+03,2.652887393278494432e+00
9.905362194113929945e+03,2.652887393278494432e+00
9.905362215443608875e+03,2.652887393278494432e+00
9.905362236773287805e+03,2.652887393278494432e+00
9.905362258102968553e+03,2.652887393278494432e+00
9.905362279432647483e+03,2.652887393278494432e+00
9.905362300762326413e+03,2.652887393278494432e+00
9.905362322092005343e+03,2.652887393278494432e+00
9.905362343421684272e+03,2.652887393278494432e+00
9.905362364751365021e+03,2.652887393278494432e+00
9.905362386081043951e+03,2.652887393278494432e+00
9.905362407410722881e+03,2.652887393278494432e+00
9.905362428740401811e+03,2.652887393278494432e+00
9.905362450070080740e+03,2.652887393278494432e+00
9.905362471399759670e+03,2.652887393278494432e+00
9.905362492729440419e+03,2.652887393278494432e+00
9.905362514059119349e+03,2.652887393278494432e+00
9.905362535388798278e+03,2.652887393278494432e+00
9.905362556718477208e+03,2.652887393278494432e+00
9.905362578048156138e+03,2.652887393278494432e+00
9.905362599377836887e+03,2.652887393278494432e+00
9.905362620707515816e+03,2.652887393278494432e+00
9.905362642037194746e+03,2.652887393278494432e+00
9.905362663366873676e+03,2.652887393278494432e+00
9.905362684696552606e+03,2.652887393278494432e+00
9.905362706026231535e+03,2.652887393278494432e+00
9.905362727355912284e+03,2.652887393278494432e+00
9.905362748685591214e+03,2.652887393278494432e+00
9.905362770015270144e+03,2.652887393278494432e+00
9.905362791344949073e+03,2.652887393278494432e+00
9.905362812674628003e+03,2.652887393278494432e+00
9.905362834004308752e+03,2.652887393278494432e+00
9.905362855333987682e+03,2.652887393278494432e+00
9.905362876663666611e+03,2.652887393278494432e+00
9.905362897993345541e+03,2.652887393278494432e+00
9.905362919323024471e+03,2.652887393278494432e+00
9.905362940652703401e+03,2.652887393278494432e+00
9.905362961982384149e+03,2.652887393278494432e+00
9.905362983312063079e+03,2.652887393278494432e+00
9.905363004641742009e+03,2.652887393278494432e+00
9.905363025971420939e+03,2.652887393278494432e+00
9.905363047301099868e+03,2.652887393278494432e+00
9.905363068630780617e+03,2.652887393278494432e+00
9.905363089960459547e+03,2.652887393278494432e+00
9.905363111290138477e+03,2.652887393278494432e+00
9.905363132619817407e+03,2.652887393278494432e+00
9.905363153949496336e+03,2.652887393278494432e+00
9.905363175279175266e+03,2.652887393278494432e+00
9.905363196608856015e+03,2.652887393278494432e+00
9.905363217938534945e+03,2.652887393278494432e+00
9.905363239268213874e+03,2.652887393278494432e+00
9.905363260597892804e+03,2.652887393278494432e+00
9.905363281927571734e+03,2.652887393278494432e+00
9.905363303257252483e+03,2.652887393278494432e+00
9.905363324586931412e+03,2.652887393278494432e+00
9.905363345916610342e+03,2.652887393278494432e+00
9.905363367246289272e+03,2.652887393278494432e+00
9.905363388575968202e+03,2.652887393278494432e+00
9.905363409905648950e+03,2.652887393278494432e+00
9.905363431235327880e+03,2.652887393278494432e+00
9.905363452565006810e+03,2.652887393278494432e+00
9.905363473894685740e+03,2.652887393278494432e+00
9.905363495224364669e+03,2.652887393278494432e+00
9.905363516554043599e+03,2.652887393278494432e+00
9.905363537883724348e+03,2.652887393278494432e+00
9.905363559213403278e+03,2.652887393278494432e+00
9.905363580543082207e+03,2.652887393278494432e+00
9.905363601872761137e+03,2.652887393278494432e+00
9.905363623202440067e+03,2.652887393278494432e+00
9.905363644532120816e+03,2.652887393278494432e+00
9.905363665861799745e+03,2.652887393278494432e+00
9.905363687191478675e+03,2.652887393278494432e+00
9.905363708521157605e+03,2.652887393278494432e+00
9.905363729850836535e+03,2.652887393278494432e+00
9.905363751180515465e+03,2.652887393278494432e+00
9.905363772510196213e+03,2.652887393278494432e+00
9.905363793839875143e+03,2.652887393278494432e+00
9.905363815169554073e+03,2.652887393278494432e+00
9.905363836499233003e+03,2.652887393278494432e+00
9.905363857828911932e+03,2.652887393278494432e+00
9.905363879158592681e+03,2.652887393278494432e+00
9.905363900488271611e+03,2.652887393278494432e+00
9.905363921817950541e+03,2.652887393278494432e+00
9.905363943147629470e+03,2.652887393278494432e+00
9.905363964477308400e+03,2.652887393278494432e+00
9.905363985806987330e+03,2.652887393278494432e+00
9.905364007136668079e+03,2.652887393278494432e+00
9.905364028466347008e+03,2.652887393278494432e+00
9.905364049796025938e+03,2.652887393278494432e+00
9.905364071125704868e+03,2.652887393278494432e+00
9.905364092455383798e+03,2.652887393278494432e+00
9.905364113785064546e+03,2.652887393278494432e+00
9.905364135114743476e+03,2.652887393278494432e+00
9.905364156444422406e+03,2.652887393278494432e+00
9.905364177774101336e+03,2.652887393278494432e+00
9.905364199103780265e+03,2.652887393278494432e+00
9.905364220433461014e+03,2.652887393278494432e+00
9.905364241763139944e+03,2.652887393278494432e+00
9.905364263092818874e+03,2.652887393278494432e+00
9.905364284422497803e+03,2.652887393278494432e+00
9.905364305752176733e+03,2.652887393278494432e+00
9.905364327081855663e+03,2.652887393278494432e+00
9.905364348411536412e+03,2.652887393278494432e+00
9.905364369741215341e+03,2.652887393278494432e+00
9.905364391070894271e+03,2.652887393278494432e+00
9.905364412400573201e+03,2.652887393278494432e+00
9.905364433730252131e+03,2.652887393278494432e+00
9.905364455059932880e+03,2.652887393278494432e+00
9.905364476389611809e+03,2.652887393278494432e+00
9.905364497719290739e+03,2.652887393278494432e+00
9.905364519048969669e+03,2.652887393278494432e+00
9.905364540378648599e+03,2.652887393278494432e+00
9.905364561708327528e+03,2.652887393278494432e+00
9.905364583038008277e+03,2.652887393278494432e+00
9.905364604367687207e+03,2.652887393278494432e+00
9.905364625697366137e+03,2.652887393278494432e+00
9.905364647027045066e+03,2.652887393278494432e+00
9.905364668356723996e+03,2.652887393278494432e+00
9.905364689686404745e+03,2.652887393278494432e+00
9.905364711016083675e+03,2.652887393278494432e+00
9.905364732345762604e+03,2.652887393278494432e+00
9.905364753675441534e+03,2.652887393278494432e+00
9.905364775005120464e+03,2.652887393278494432e+00
9.905364796334799394e+03,2.652887393278494432e+00
9.905364817664480142e+03,2.652887393278494432e+00
9.905364838994159072e+03,2.652887393278494432e+00
9.905364860323838002e+03,2.652887393278494432e+00
9.905364881653516932e+03,2.652887393278494432e+00
9.905364902983195861e+03,2.652887393278494432e+00
9.905364924312876610e+03,2.652887393278494432e+00
9.905364945642555540e+03,2.652887393278494432e+00
9.905364966972234470e+03,2.652887393278494432e+00
9.905364988301913399e+03,2.652887393278494432e+00
9.905365009631592329e+03,2.652887393278494432e+00
9.905365030961271259e+03,2.652887393278494432e+00
9.905365052290952008e+03,2.652887393278494432e+00
9.905365073620630938e+03,2.652887393278494432e+00
9.905365094950309867e+03,2.652887393278494432e+00
9.905365116279988797e+03,2.652887393278494432e+00
9.905365137609667727e+03,2.652887393278494432e+00
9.905365158939348476e+03,2.652887393278494432e+00
9.905365180269027405e+03,2.652887393278494432e+00
9.905365201598706335e+03,2.652887393278494432e+00
9.905365222928385265e+03,2.652887393278494432e+00
9.905365244258064195e+03,2.652887393278494432e+00
9.905365265587744943e+03,2.652887393278494432e+00
9.905365286917423873e+03,2.652887393278494432e+00
9.905365308247102803e+03,2.652887393278494432e+00
9.905365329576781733e+03,2.652887393278494432e+00
9.905365350906460662e+03,2.652887393278494432e+00
9.905365372236139592e+03,2.652887393278494432e+00
9.905365393565820341e+03,2.652887393278494432e+00
9.905365414895499271e+03,2.652887393278494432e+00
9.905365436225178200e+03,2.652887393278494432e+00
9.905365457554857130e+03,2.652887393278494432e+00
9.905365478884536060e+03,2.652887393278494432e+00
9.905365500214216809e+03,2.652887393278494432e+00
9.905365521543895738e+03,2.652887393278494432e+00
9.905365542873574668e+03,2.652887393278494432e+00
9.905365564203253598e+03,2.652887393278494432e+00
9.905365585532932528e+03,2.652887393278494432e+00
9.905365606862611457e+03,2.652887393278494432e+00
9.905365628192292206e+03,2.652887393278494432e+00
9.905365649521971136e+03,2.652887393278494432e+00
9.905365670851650066e+03,2.652887393278494432e+00
9.905365692181328996e+03,2.652887393278494432e+00
9.905365713511007925e+03,2.652887393278494432e+00
9.905365734840688674e+03,2.652887393278494432e+00
9.905365756170367604e+03,2.652887393278494432e+00
9.905365777500046534e+03,2.652887393278494432e+00
9.905365798829725463e+03,2.652887393278494432e+00
9.905365820159404393e+03,2.652887393278494432e+00
9.905365841489083323e+03,2.652887393278494432e+00
9.905365862818764072e+03,2.652887393278494432e+00
9.905365884148443001e+03,2.652887393278494432e+00
9.905365905478121931e+03,2.652887393278494432e+00
9.905365926807800861e+03,2.652887393278494432e+00
9.905365948137479791e+03,2.652887393278494432e+00
9.905365969467160539e+03,2.652887393278494432e+00
9.905365990796839469e+03,2.652887393278494432e+00
9.905366012126518399e+03,2.652887393278494432e+00
9.905366033456197329e+03,2.652887393278494432e+00
9.905366054785876258e+03,2.652887393278494432e+00
9.905366076115557007e+03,2.652887393278494432e+00
9.905366097445235937e+03,2.652887393278494432e+00
9.905366118774914867e+03,2.652887393278494432e+00
9.905366140104593796e+03,2.652887393278494432e+00
9.905366161434272726e+03,2.652887393278494432e+00
9.905366182763951656e+03,2.652887393278494432e+00
9.905366204093632405e+03,2.652887393278494432e+00
9.905366225423311334e+03,2.652887393278494432e+00
9.905366246752990264e+03,2.652887393278494432e+00
9.905366268082669194e+03,2.652887393278494432e+00
9.905366289412348124e+03,2.652887393278494432e+00
9.905366310742028872e+03,2.652887393278494432e+00
9.905366332071707802e+03,2.652887393278494432e+00
9.905366353401386732e+03,2.652887393278494432e+00
9.905366374731065662e+03,2.652887393278494432e+00
9.905366396060744592e+03,2.652887393278494432e+00
9.905366417390423521e+03,2.652887393278494432e+00
9.905366438720104270e+03,2.652887393278494432e+00
9.905366460049783200e+03,2.652887393278494432e+00
9.905366481379462130e+03,2.652887393278494432e+00
9.905366502709141059e+03,2.652887393278494432e+00
9.905366524038819989e+03,2.652887393278494432e+00
9.905366545368500738e+03,2.652887393278494432e+00
9.905366566698179668e+03,2.652887393278494432e+00
9.905366588027858597e+03,2.652887393278494432e+00
9.905366609357537527e+03,2.652887393278494432e+00
9.905366630687216457e+03,2.652887393278494432e+00
9.905366652016895387e+03,2.652887393278494432e+00
9.905366673346576135e+03,2.652887393278494432e+00
9.905366694676255065e+03,2.652887393278494432e+00
9.905366716005933995e+03,2.652887393278494432e+00
9.905366737335612925e+03,2.652887393278494432e+00
9.905366758665291854e+03,2.652887393278494432e+00
9.905366779994972603e+03,2.652887393278494432e+00
9.905366801324651533e+03,2.652887393278494432e+00
9.905366822654330463e+03,2.652887393278494432e+00
9.905366843984009392e+03,2.652887393278494432e+00
9.905366865313688322e+03,2.652887393278494432e+00
