Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.914077750240532623e+03,2.740809346188656459e+00
9.914077768344195647e+03,2.740809348213414598e+00
9.914077786447856852e+03,2.740809350236436348e+00
9.914077804551519876e+03,2.740809352257722598e+00
9.914077822655181080e+03,2.740809354277273346e+00
9.914077840758844104e+03,2.740809356295087262e+00
9.914077858862507128e+03,2.740809358311166122e+00
9.914077876966168333e+03,2.740809360325508148e+00
9.914077895069831357e+03,2.740809362338114674e+00
9.914077913173492561e+03,2.740809364348984367e+00
9.914077931277155585e+03,2.740809366358119004e+00
9.914077949380816790e+03,2.740809368365517695e+00
9.914077967484479814e+03,2.740809370371179554e+00
9.914077985588141019e+03,2.740809372375105912e+00
9.914078003691804042e+03,2.740809374377296326e+00
9.914078021795467066e+03,2.739234363040788267e+00
9.914078039899128271e+03,2.739234363040788267e+00
9.914078058002791295e+03,2.739234363040788267e+00
9.914078076106452500e+03,2.739234363040788267e+00
9.914078094210115523e+03,2.739234363040788267e+00
9.914078112313776728e+03,2.739234363040788267e+00
9.914078130417439752e+03,2.739234363040788267e+00
9.914078148521100957e+03,2.739234363040788267e+00
9.914078166624763981e+03,2.739234363040788267e+00
9.914078184728427004e+03,2.739234363040788267e+00
9.914078202832088209e+03,2.739234363040788267e+00
9.914078220935751233e+03,2.739234363040788267e+00
9.914078239039412438e+03,2.739234363040788267e+00
9.914078257143075461e+03,2.739234363040788267e+00
9.914078275246736666e+03,2.739234363040788267e+00
9.914078293350399690e+03,2.739234363040788267e+00
9.914078311454060895e+03,2.739234363040788267e+00
9.914078329557723919e+03,2.739234363040788267e+00
9.914078347661386942e+03,2.739234363040788267e+00
9.914078365765048147e+03,2.739234363040788267e+00
9.914078383868711171e+03,2.739234363040788267e+00
9.914078401972372376e+03,2.739234363040788267e+00
9.914078420076035400e+03,2.739234363040788267e+00
9.914078438179696604e+03,2.739234363040788267e+00
9.914078456283359628e+03,2.739234363040788267e+00
9.914078474387020833e+03,2.739234363040788267e+00
9.914078492490683857e+03,2.739234363040788267e+00
9.914078510594346881e+03,2.739234363040788267e+00
9.914078528698008085e+03,2.739234363040788267e+00
9.914078546801671109e+03,2.739234363040788267e+00
9.914078564905332314e+03,2.739234363040788267e+00
9.914078583008995338e+03,2.739234363040788267e+00
9.914078601112656543e+03,2.739234363040788267e+00
9.914078619216319566e+03,2.739234363040788267e+00
9.914078637319980771e+03,2.739234363040788267e+00
9.914078655423643795e+03,2.739234363040788267e+00
9.914078673527306819e+03,2.739234363040788267e+00
9.914078691630968024e+03,2.739234363040788267e+00
9.914078709734631047e+03,2.739234363040788267e+00
9.914078727838292252e+03,2.739234363040788267e+00
9.914078745941955276e+03,2.739234363040788267e+00
9.914078764045616481e+03,2.739234363040788267e+00
9.914078782149279505e+03,2.739234363040788267e+00
9.914078800252942528e+03,2.739234363040788267e+00
9.914078818356603733e+03,2.739234363040788267e+00
9.914078836460266757e+03,2.739234363040788267e+00
9.914078854563927962e+03,2.739234363040788267e+00
9.914078872667590986e+03,2.739234363040788267e+00
9.914078890771252190e+03,2.739234363040788267e+00
9.914078908874915214e+03,2.739234363040788267e+00
9.914078926978576419e+03,2.739234363040788267e+00
9.914078945082239443e+03,2.739234363040788267e+00
9.914078963185902467e+03,2.739234363040788267e+00
9.914078981289563671e+03,2.739234363040788267e+00
9.914078999393226695e+03,2.739234363040788267e+00
9.914079017496887900e+03,2.739234363040788267e+00
9.914079035600550924e+03,2.739234363040788267e+00
9.914079053704212129e+03,2.739234363040788267e+00
9.914079071807875152e+03,2.739234363040788267e+00
9.914079089911536357e+03,2.739234363040788267e+00
9.914079108015199381e+03,2.739234363040788267e+00
9.914079126118862405e+03,2.739234363040788267e+00
9.914079144222523610e+03,2.739234363040788267e+00
9.914079162326186633e+03,2.739234363040788267e+00
9.914079180429847838e+03,2.739234363040788267e+00
9.914079198533510862e+03,2.739234363040788267e+00
9.914079216637172067e+03,2.739234363040788267e+00
9.914079234740835091e+03,2.739234363040788267e+00
9.914079252844496295e+03,2.739234363040788267e+00
9.914079270948159319e+03,2.739234363040788267e+00
9.914079289051822343e+03,2.739234363040788267e+00
9.914079307155483548e+03,2.739234363040788267e+00
9.914079325259146572e+03,2.739234363040788267e+00
9.914079343362807776e+03,2.739234363040788267e+00
9.914079361466470800e+03,2.739234363040788267e+00
9.914079379570132005e+03,2.739234363040788267e+00
9.914079397673795029e+03,2.739234363040788267e+00
9.914079415777456234e+03,2.739234363040788267e+00
9.914079433881119257e+03,2.739234363040788267e+00
9.914079451984782281e+03,2.739234363040788267e+00
9.914079470088443486e+03,2.739234363040788267e+00
9.914079488192106510e+03,2.739234363040788267e+00
9.914079506295767715e+03,2.739234363040788267e+00
9.914079524399430738e+03,2.739234363040788267e+00
9.914079542503091943e+03,2.739234363040788267e+00
9.914079560606754967e+03,2.739234363040788267e+00
9.914079578710416172e+03,2.739234363040788267e+00
9.914079596814079196e+03,2.739234363040788267e+00
9.914079614917742219e+03,2.739234363040788267e+00
9.914079633021403424e+03,2.739234363040788267e+00
9.914079651125066448e+03,2.739234363040788267e+00
9.914079669228727653e+03,2.739234363040788267e+00
9.914079687332390677e+03,2.739234363040788267e+00
9.914079705436051881e+03,2.739234363040788267e+00
9.914079723539714905e+03,2.739234363040788267e+00
9.914079741643376110e+03,2.739234363040788267e+00
9.914079759747039134e+03,2.739234363040788267e+00
9.914079777850702158e+03,2.739234363040788267e+00
9.914079795954363362e+03,2.739234363040788267e+00
9.914079814058026386e+03,2.739234363040788267e+00
9.914079832161687591e+03,2.739234363040788267e+00
9.914079850265350615e+03,2.739234363040788267e+00
9.914079868369011820e+03,2.739234363040788267e+00
9.914079886472674843e+03,2.739234363040788267e+00
9.914079904576336048e+03,2.739234363040788267e+00
9.914079922679999072e+03,2.739234363040788267e+00
9.914079940783662096e+03,2.739234363040788267e+00
9.914079958887323301e+03,2.739234363040788267e+00
9.914079976990986324e+03,2.739234363040788267e+00
9.914079995094647529e+03,2.739234363040788267e+00
9.914080013198310553e+03,2.739234363040788267e+00
9.914080031301971758e+03,2.739234363040788267e+00
9.914080049405634782e+03,2.739234363040788267e+00
9.914080067509297805e+03,2.739234363040788267e+00
9.914080085612959010e+03,2.739234363040788267e+00
9.914080103716622034e+03,2.739234363040788267e+00
9.914080121820283239e+03,2.739234363040788267e+00
9.914080139923946263e+03,2.739234363040788267e+00
9.914080158027607467e+03,2.739234363040788267e+00
9.914080176131270491e+03,2.739234363040788267e+00
9.914080194234931696e+03,2.739234363040788267e+00
9.914080212338594720e+03,2.739234363040788267e+00
9.914080230442257744e+03,2.739234363040788267e+00
9.914080248545918948e+03,2.739234363040788267e+00
9.914080266649581972e+03,2.739234363040788267e+00
9.914080284753243177e+03,2.739234363040788267e+00
9.914080302856906201e+03,2.739234363040788267e+00
9.914080320960567406e+03,2.739234363040788267e+00
9.914080339064230429e+03,2.739234363040788267e+00
9.914080357167891634e+03,2.739234363040788267e+00
9.914080375271554658e+03,2.739234363040788267e+00
9.914080393375217682e+03,2.739234363040788267e+00
9.914080411478878887e+03,2.739234363040788267e+00
9.914080429582541910e+03,2.739234363040788267e+00
9.914080447686203115e+03,2.739234363040788267e+00
9.914080465789866139e+03,2.739234363040788267e+00
9.914080483893527344e+03,2.739234363040788267e+00
9.914080501997190368e+03,2.739234363040788267e+00
9.914080520100851572e+03,2.739234363040788267e+00
9.914080538204514596e+03,2.739234363040788267e+00
9.914080556308177620e+03,2.739234363040788267e+00
9.914080574411838825e+03,2.739234363040788267e+00
9.914080592515501849e+03,2.739234363040788267e+00
9.914080610619163053e+03,2.739234363040788267e+00
9.914080628722826077e+03,2.739234363040788267e+00
9.914080646826487282e+03,2.739234363040788267e+00
9.914080664930150306e+03,2.739234363040788267e+00
9.914080683033811511e+03,2.739234363040788267e+00
9.914080701137474534e+03,2.739234363040788267e+00
9.914080719241137558e+03,2.739234363040788267e+00
9.914080737344798763e+03,2.739234363040788267e+00
9.914080755448461787e+03,2.739234363040788267e+00
9.914080773552122992e+03,2.739234363040788267e+00
9.914080791655786015e+03,2.739234363040788267e+00
9.914080809759447220e+03,2.739234363040788267e+00
9.914080827863110244e+03,2.739234363040788267e+00
9.914080845966771449e+03,2.739234363040788267e+00
9.914080864070434473e+03,2.739234363040788267e+00
9.914080882174097496e+03,2.739234363040788267e+00
9.914080900277758701e+03,2.739234363040788267e+00
9.914080918381421725e+03,2.739234363040788267e+00
9.914080936485082930e+03,2.739234363040788267e+00
9.914080954588745954e+03,2.739234363040788267e+00
9.914080972692407158e+03,2.739234363040788267e+00
9.914080990796070182e+03,2.739234363040788267e+00
9.914081008899731387e+03,2.739234363040788267e+00
9.914081027003394411e+03,2.739234363040788267e+00
9.914081045107057435e+03,2.739234363040788267e+00
9.914081063210718639e+03,2.739234363040788267e+00
9.914081081314381663e+03,2.739234363040788267e+00
9.914081099418042868e+03,2.739234363040788267e+00
9.914081117521705892e+03,2.739234363040788267e+00
9.914081135625367097e+03,2.739234363040788267e+00
9.914081153729030120e+03,2.739234363040788267e+00
9.914081171832691325e+03,2.739234363040788267e+00
9.914081189936354349e+03,2.739234363040788267e+00
9.914081208040017373e+03,2.739234363040788267e+00
9.914081226143678578e+03,2.739234363040788267e+00
9.914081244247341601e+03,2.739234363040788267e+00
9.914081262351002806e+03,2.739234363040788267e+00
9.914081280454665830e+03,2.739234363040788267e+00
9.914081298558327035e+03,2.739234363040788267e+00
9.914081316661990058e+03,2.739234363040788267e+00
9.914081334765651263e+03,2.739234363040788267e+00
9.914081352869314287e+03,2.739234363040788267e+00
9.914081370972977311e+03,2.739234363040788267e+00
9.914081389076638516e+03,2.739234363040788267e+00
9.914081407180301539e+03,2.739234363040788267e+00
9.914081425283962744e+03,2.739234363040788267e+00
9.914081443387625768e+03,2.739234363040788267e+00
9.914081461491286973e+03,2.739234363040788267e+00
9.914081479594949997e+03,2.739234363040788267e+00
9.914081497698613020e+03,2.739234363040788267e+00
9.914081515802274225e+03,2.739234363040788267e+00
9.914081533905937249e+03,2.739234363040788267e+00
9.914081552009598454e+03,2.739234363040788267e+00
9.914081570113261478e+03,2.739234363040788267e+00
9.914081588216922682e+03,2.739234363040788267e+00
9.914081606320585706e+03,2.739234363040788267e+00
9.914081624424246911e+03,2.739234363040788267e+00
9.914081642527909935e+03,2.739234363040788267e+00
9.914081660631572959e+03,2.739234363040788267e+00
9.914081678735234163e+03,2.739234363040788267e+00
9.914081696838897187e+03,2.739234363040788267e+00
9.914081714942558392e+03,2.739234363040788267e+00
9.914081733046221416e+03,2.739234363040788267e+00
9.914081751149882621e+03,2.739234363040788267e+00
9.914081769253545644e+03,2.739234363040788267e+00
9.914081787357206849e+03,2.739234363040788267e+00
9.914081805460869873e+03,2.739234363040788267e+00
9.914081823564532897e+03,2.739234363040788267e+00
9.914081841668194102e+03,2.739234363040788267e+00
9.914081859771857125e+03,2.739234363040788267e+00
9.914081877875518330e+03,2.739234363040788267e+00
9.914081895979181354e+03,2.739234363040788267e+00
9.914081914082842559e+03,2.739234363040788267e+00
9.914081932186505583e+03,2.739234363040788267e+00
9.914081950290166787e+03,2.739234363040788267e+00
9.914081968393829811e+03,2.739234363040788267e+00
9.914081986497492835e+03,2.739234363040788267e+00
9.914082004601154040e+03,2.739234363040788267e+00
9.914082022704817064e+03,2.739234363040788267e+00
9.914082040808478268e+03,2.739234363040788267e+00
9.914082058912141292e+03,2.739234363040788267e+00
9.914082077015802497e+03,2.739234363040788267e+00
9.914082095119465521e+03,2.739234363040788267e+00
9.914082113223126726e+03,2.739234363040788267e+00
9.914082131326789749e+03,2.739234363040788267e+00
9.914082149430452773e+03,2.739234363040788267e+00
9.914082167534113978e+03,2.739234363040788267e+00
9.914082185637777002e+03,2.739234363040788267e+00
9.914082203741438207e+03,2.739234363040788267e+00
9.914082221845101230e+03,2.739234363040788267e+00
9.914082239948762435e+03,2.739234363040788267e+00
9.914082258052425459e+03,2.739234363040788267e+00
9.914082276156086664e+03,2.739234363040788267e+00
9.914082294259749688e+03,2.739234363040788267e+00
9.914082312363412711e+03,2.739234363040788267e+00
9.914082330467073916e+03,2.739234363040788267e+00
9.914082348570736940e+03,2.739234363040788267e+00
9.914082366674398145e+03,2.739234363040788267e+00
9.914082384778061169e+03,2.739234363040788267e+00
9.914082402881722373e+03,2.739234363040788267e+00
9.914082420985385397e+03,2.739234363040788267e+00
9.914082439089046602e+03,2.739234363040788267e+00
9.914082457192709626e+03,2.739234363040788267e+00
9.914082475296372650e+03,2.739234363040788267e+00
9.914082493400033854e+03,2.739234363040788267e+00
9.914082511503696878e+03,2.739234363040788267e+00
9.914082529607358083e+03,2.739234363040788267e+00
9.914082547711021107e+03,2.739234363040788267e+00
9.914082565814682312e+03,2.739234363040788267e+00
9.914082583918345335e+03,2.739234363040788267e+00
9.914082602022006540e+03,2.739234363040788267e+00
9.914082620125669564e+03,2.739234363040788267e+00
9.914082638229332588e+03,2.739234363040788267e+00
9.914082656332993793e+03,2.739234363040788267e+00
9.914082674436656816e+03,2.739234363040788267e+00
9.914082692540318021e+03,2.739234363040788267e+00
9.914082710643981045e+03,2.739234363040788267e+00
9.914082728747642250e+03,2.739234363040788267e+00
9.914082746851305274e+03,2.739234363040788267e+00
9.914082764954968297e+03,2.739234363040788267e+00
9.914082783058629502e+03,2.739234363040788267e+00
9.914082801162292526e+03,2.739234363040788267e+00
9.914082819265953731e+03,2.739234363040788267e+00
9.914082837369616755e+03,2.739234363040788267e+00
9.914082855473277959e+03,2.739234363040788267e+00
9.914082873576940983e+03,2.739234363040788267e+00
9.914082891680602188e+03,2.739234363040788267e+00
9.914082909784265212e+03,2.739234363040788267e+00
9.914082927887928236e+03,2.739234363040788267e+00
9.914082945991589440e+03,2.739234363040788267e+00
9.914082964095252464e+03,2.739234363040788267e+00
9.914082982198913669e+03,2.739234363040788267e+00
9.914083000302576693e+03,2.739234363040788267e+00
9.914083018406237898e+03,2.739234363040788267e+00
9.914083036509900921e+03,2.739234363040788267e+00
9.914083054613562126e+03,2.739234363040788267e+00
9.914083072717225150e+03,2.739234363040788267e+00
9.914083090820888174e+03,2.739234363040788267e+00
9.914083108924549379e+03,2.739234363040788267e+00
9.914083127028212402e+03,2.739234363040788267e+00
9.914083145131873607e+03,2.739234363040788267e+00
9.914083163235536631e+03,2.739234363040788267e+00
9.914083181339197836e+03,2.739234363040788267e+00
9.914083199442860860e+03,2.739234363040788267e+00
9.914083217546522064e+03,2.739234363040788267e+00
9.914083235650185088e+03,2.739234363040788267e+00
9.914083253753848112e+03,2.739234363040788267e+00
9.914083271857509317e+03,2.739234363040788267e+00
9.914083289961172341e+03,2.739234363040788267e+00
9.914083308064833545e+03,2.739234363040788267e+00
9.914083326168496569e+03,2.739234363040788267e+00
9.914083344272157774e+03,2.739234363040788267e+00
9.914083362375820798e+03,2.739234363040788267e+00
9.914083380479482003e+03,2.739234363040788267e+00
9.914083398583145026e+03,2.739234363040788267e+00
9.914083416686808050e+03,2.739234363040788267e+00
9.914083434790469255e+03,2.739234363040788267e+00
9.914083452894132279e+03,2.739234363040788267e+00
9.914083470997793484e+03,2.739234363040788267e+00
9.914083489101456507e+03,2.739234363040788267e+00
9.914083507205117712e+03,2.739234363040788267e+00
9.914083525308780736e+03,2.739234363040788267e+00
9.914083543412441941e+03,2.739234363040788267e+00
9.914083561516104965e+03,2.739234363040788267e+00
9.914083579619767988e+03,2.739234363040788267e+00
9.914083597723429193e+03,2.739234363040788267e+00
9.914083615827092217e+03,2.739234363040788267e+00
9.914083633930753422e+03,2.739234363040788267e+00
9.914083652034416446e+03,2.739234363040788267e+00
9.914083670138077650e+03,2.739234363040788267e+00
9.914083688241740674e+03,2.739234363040788267e+00
9.914083706345401879e+03,2.739234363040788267e+00
9.914083724449064903e+03,2.739234363040788267e+00
9.914083742552727927e+03,2.739234363040788267e+00
9.914083760656389131e+03,2.739234363040788267e+00
9.914083778760052155e+03,2.739234363040788267e+00
9.914083796863713360e+03,2.739234363040788267e+00
9.914083814967376384e+03,2.739234363040788267e+00
9.914083833071037589e+03,2.739234363040788267e+00
9.914083851174700612e+03,2.739234363040788267e+00
9.914083869278361817e+03,2.739234363040788267e+00
9.914083887382024841e+03,2.739234363040788267e+00
9.914083905485687865e+03,2.739234363040788267e+00
9.914083923589349070e+03,2.739234363040788267e+00
9.914083941693012093e+03,2.739234363040788267e+00
9.914083959796673298e+03,2.739234363040788267e+00
9.914083977900336322e+03,2.739234363040788267e+00
9.914083996003997527e+03,2.739234363040788267e+00
9.914084014107660551e+03,2.739234363040788267e+00
9.914084032211321755e+03,2.739234363040788267e+00
9.914084050314984779e+03,2.739234363040788267e+00
9.914084068418647803e+03,2.739234363040788267e+00
9.914084086522309008e+03,2.739234363040788267e+00
9.914084104625972031e+03,2.739234363040788267e+00
9.914084122729633236e+03,2.739234363040788267e+00
9.914084140833296260e+03,2.739234363040788267e+00
9.914084158936957465e+03,2.739234363040788267e+00
9.914084177040620489e+03,2.739234363040788267e+00
9.914084195144283512e+03,2.739234363040788267e+00
9.914084213247944717e+03,2.739234363040788267e+00
9.914084231351607741e+03,2.739234363040788267e+00
9.914084249455268946e+03,2.739234363040788267e+00
9.914084267558931970e+03,2.739234363040788267e+00
9.914084285662593174e+03,2.739234363040788267e+00
9.914084303766256198e+03,2.739234363040788267e+00
9.914084321869917403e+03,2.739234363040788267e+00
9.914084339973580427e+03,2.739234363040788267e+00
9.914084358077243451e+03,2.739234363040788267e+00
9.914084376180904655e+03,2.739234363040788267e+00
9.914084394284567679e+03,2.739234363040788267e+00
9.914084412388228884e+03,2.739234363040788267e+00
9.914084430491891908e+03,2.739234363040788267e+00
9.914084448595553113e+03,2.739234363040788267e+00
9.914084466699216136e+03,2.739234363040788267e+00
9.914084484802877341e+03,2.739234363040788267e+00
9.914084502906540365e+03,2.739234363040788267e+00
9.914084521010203389e+03,2.739234363040788267e+00
9.914084539113864594e+03,2.739234363040788267e+00
9.914084557217527617e+03,2.739234363040788267e+00
9.914084575321188822e+03,2.739234363040788267e+00
9.914084593424851846e+03,2.739234363040788267e+00
9.914084611528513051e+03,2.739234363040788267e+00
9.914084629632176075e+03,2.739234363040788267e+00
9.914084647735837279e+03,2.739234363040788267e+00
9.914084665839500303e+03,2.739234363040788267e+00
9.914084683943163327e+03,2.739234363040788267e+00
9.914084702046824532e+03,2.739234363040788267e+00
9.914084720150487556e+03,2.739234363040788267e+00
9.914084738254148760e+03,2.739234363040788267e+00
9.914084756357811784e+03,2.739234363040788267e+00
9.914084774461472989e+03,2.739234363040788267e+00
9.914084792565136013e+03,2.739234363040788267e+00
9.914084810668797218e+03,2.739234363040788267e+00
9.914084828772460241e+03,2.739234363040788267e+00
9.914084846876123265e+03,2.739234363040788267e+00
9.914084864979784470e+03,2.739234363040788267e+00
9.914084883083447494e+03,2.739234363040788267e+00
9.914084901187108699e+03,2.739234363040788267e+00
9.914084919290771722e+03,2.739234363040788267e+00
9.914084937394432927e+03,2.739234363040788267e+00
9.914084955498095951e+03,2.739234363040788267e+00
9.914084973601757156e+03,2.739234363040788267e+00
9.914084991705420180e+03,2.739234363040788267e+00
9.914085009809083203e+03,2.739234363040788267e+00
9.914085027912744408e+03,2.739234363040788267e+00
9.914085046016407432e+03,2.739234363040788267e+00
9.914085064120068637e+03,2.739234363040788267e+00
9.914085082223731661e+03,2.739234363040788267e+00
9.914085100327392865e+03,2.739234363040788267e+00
9.914085118431055889e+03,2.739234363040788267e+00
9.914085136534717094e+03,2.739234363040788267e+00
9.914085154638380118e+03,2.739234363040788267e+00
9.914085172742043142e+03,2.739234363040788267e+00
9.914085190845704346e+03,2.739234363040788267e+00
9.914085208949367370e+03,2.739234363040788267e+00
9.914085227053028575e+03,2.739234363040788267e+00
9.914085245156691599e+03,2.739234363040788267e+00
9.914085263260352804e+03,2.739234363040788267e+00
9.914085281364015827e+03,2.739234363040788267e+00
9.914085299467677032e+03,2.739234363040788267e+00
9.914085317571340056e+03,2.739234363040788267e+00
9.914085335675003080e+03,2.739234363040788267e+00
9.914085353778664285e+03,2.739234363040788267e+00
9.914085371882327308e+03,2.739234363040788267e+00
9.914085389985988513e+03,2.739234363040788267e+00
9.914085408089651537e+03,2.739234363040788267e+00
9.914085426193312742e+03,2.739234363040788267e+00
9.914085444296975766e+03,2.739234363040788267e+00
9.914085462400638789e+03,2.739234363040788267e+00
9.914085480504299994e+03,2.739234363040788267e+00
9.914085498607963018e+03,2.739234363040788267e+00
9.914085516711624223e+03,2.739234363040788267e+00
9.914085534815287247e+03,2.739234363040788267e+00
9.914085552918948451e+03,2.739234363040788267e+00
9.914085571022611475e+03,2.739234363040788267e+00
9.914085589126272680e+03,2.739234363040788267e+00
9.914085607229935704e+03,2.739234363040788267e+00
9.914085625333598728e+03,2.739234363040788267e+00
9.914085643437259932e+03,2.739234363040788267e+00
9.914085661540922956e+03,2.739234363040788267e+00
9.914085679644584161e+03,2.739234363040788267e+00
9.914085697748247185e+03,2.739234363040788267e+00
9.914085715851908390e+03,2.739234363040788267e+00
9.914085733955571413e+03,2.739234363040788267e+00
9.914085752059232618e+03,2.739234363040788267e+00
9.914085770162895642e+03,2.739234363040788267e+00
9.914085788266558666e+03,2.739234363040788267e+00
9.914085806370219871e+03,2.739234363040788267e+00
9.914085824473882894e+03,2.739234363040788267e+00
9.914085842577544099e+03,2.739234363040788267e+00
9.914085860681207123e+03,2.739234363040788267e+00
9.914085878784868328e+03,2.739234363040788267e+00
9.914085896888531352e+03,2.739234363040788267e+00
9.914085914992192556e+03,2.739234363040788267e+00
9.914085933095855580e+03,2.739234363040788267e+00
9.914085951199518604e+03,2.739234363040788267e+00
9.914085969303179809e+03,2.739234363040788267e+00
9.914085987406842833e+03,2.739234363040788267e+00
9.914086005510504037e+03,2.739234363040788267e+00
9.914086023614167061e+03,2.739234363040788267e+00
9.914086041717828266e+03,2.739234363040788267e+00
9.914086059821491290e+03,2.739234363040788267e+00
9.914086077925152495e+03,2.739234363040788267e+00
9.914086096028815518e+03,2.739234363040788267e+00
9.914086114132478542e+03,2.739234363040788267e+00
9.914086132236139747e+03,2.739234363040788267e+00
9.914086150339802771e+03,2.739234363040788267e+00
9.914086168443463976e+03,2.739234363040788267e+00
9.914086186547126999e+03,2.739234363040788267e+00
9.914086204650788204e+03,2.739234363040788267e+00
9.914086222754451228e+03,2.739234363040788267e+00
9.914086240858112433e+03,2.739234363040788267e+00
9.914086258961775457e+03,2.739234363040788267e+00
9.914086277065438480e+03,2.739234363040788267e+00
9.914086295169099685e+03,2.739234363040788267e+00
9.914086313272762709e+03,2.739234363040788267e+00
9.914086331376423914e+03,2.739234363040788267e+00
9.914086349480086938e+03,2.739234363040788267e+00
9.914086367583748142e+03,2.739234363040788267e+00
9.914086385687411166e+03,2.739234363040788267e+00
9.914086403791072371e+03,2.739234363040788267e+00
9.914086421894735395e+03,2.739234363040788267e+00
9.914086439998398419e+03,2.739234363040788267e+00
9.914086458102059623e+03,2.739234363040788267e+00
9.914086476205722647e+03,2.739234363040788267e+00
9.914086494309383852e+03,2.739234363040788267e+00
9.914086512413046876e+03,2.739234363040788267e+00
9.914086530516708081e+03,2.739234363040788267e+00
9.914086548620371104e+03,2.739234363040788267e+00
9.914086566724032309e+03,2.739234363040788267e+00
9.914086584827695333e+03,2.739234363040788267e+00
9.914086602931358357e+03,2.739234363040788267e+00
9.914086621035019562e+03,2.739234363040788267e+00
9.914086639138682585e+03,2.739234363040788267e+00
9.914086657242343790e+03,2.739234363040788267e+00
9.914086675346006814e+03,2.739234363040788267e+00
9.914086693449668019e+03,2.739234363040788267e+00
9.914086711553331043e+03,2.739234363040788267e+00
9.914086729656992247e+03,2.739234363040788267e+00
9.914086747760655271e+03,2.739234363040788267e+00
9.914086765864318295e+03,2.739234363040788267e+00
9.914086783967979500e+03,2.739234363040788267e+00
9.914086802071642524e+03,2.739234363040788267e+00
9.914086820175303728e+03,2.739234363040788267e+00
9.914086838278966752e+03,2.739234363040788267e+00
9.914086856382627957e+03,2.739234363040788267e+00
9.914086874486290981e+03,2.739234363040788267e+00
9.914086892589954005e+03,2.739234363040788267e+00
9.914086910693615209e+03,2.739234363040788267e+00
9.914086928797278233e+03,2.739234363040788267e+00
9.914086946900939438e+03,2.739234363040788267e+00
9.914086965004602462e+03,2.739234363040788267e+00
9.914086983108263667e+03,2.739234363040788267e+00
9.914087001211926690e+03,2.739234363040788267e+00
9.914087019315587895e+03,2.739234363040788267e+00
9.914087037419250919e+03,2.739234363040788267e+00
9.914087055522913943e+03,2.739234363040788267e+00
9.914087073626575148e+03,2.739234363040788267e+00
9.914087091730238171e+03,2.739234363040788267e+00
9.914087109833899376e+03,2.739234363040788267e+00
9.914087127937562400e+03,2.739234363040788267e+00
9.914087146041223605e+03,2.739234363040788267e+00
9.914087164144886628e+03,2.739234363040788267e+00
9.914087182248547833e+03,2.739234363040788267e+00
9.914087200352210857e+03,2.739234363040788267e+00
9.914087218455873881e+03,2.739234363040788267e+00
9.914087236559535086e+03,2.739234363040788267e+00
9.914087254663198109e+03,2.739234363040788267e+00
9.914087272766859314e+03,2.739234363040788267e+00
9.914087290870522338e+03,2.739234363040788267e+00
9.914087308974183543e+03,2.739234363040788267e+00
9.914087327077846567e+03,2.739234363040788267e+00
9.914087345181507771e+03,2.739234363040788267e+00
9.914087363285170795e+03,2.739234363040788267e+00
9.914087381388833819e+03,2.739234363040788267e+00
9.914087399492495024e+03,2.739234363040788267e+00
9.914087417596158048e+03,2.739234363040788267e+00
9.914087435699819252e+03,2.739234363040788267e+00
9.914087453803482276e+03,2.739234363040788267e+00
9.914087471907143481e+03,2.739234363040788267e+00
9.914087490010806505e+03,2.739234363040788267e+00
9.914087508114467710e+03,2.739234363040788267e+00
9.914087526218130733e+03,2.739234363040788267e+00
9.914087544321793757e+03,2.739234363040788267e+00
9.914087562425454962e+03,2.739234363040788267e+00
9.914087580529117986e+03,2.739234363040788267e+00
9.914087598632779191e+03,2.739234363040788267e+00
9.914087616736442214e+03,2.739234363040788267e+00
9.914087634840103419e+03,2.739234363040788267e+00
9.914087652943766443e+03,2.739234363040788267e+00
9.914087671047427648e+03,2.739234363040788267e+00
9.914087689151090672e+03,2.739234363040788267e+00
9.914087707254753695e+03,2.739234363040788267e+00
9.914087725358414900e+03,2.739234363040788267e+00
9.914087743462077924e+03,2.739234363040788267e+00
9.914087761565739129e+03,2.739234363040788267e+00
9.914087779669402153e+03,2.739234363040788267e+00
9.914087797773063357e+03,2.739234363040788267e+00
9.914087815876726381e+03,2.739234363040788267e+00
9.914087833980387586e+03,2.739234363040788267e+00
9.914087852084050610e+03,2.739234363040788267e+00
9.914087870187713634e+03,2.739234363040788267e+00
9.914087888291374838e+03,2.739234363040788267e+00
9.914087906395037862e+03,2.739234363040788267e+00
9.914087924498699067e+03,2.739234363040788267e+00
9.914087942602362091e+03,2.739234363040788267e+00
9.914087960706023296e+03,2.739234363040788267e+00
9.914087978809686319e+03,2.739234363040788267e+00
9.914087996913347524e+03,2.739234363040788267e+00
9.914088015017010548e+03,2.739234363040788267e+00
9.914088033120673572e+03,2.739234363040788267e+00
9.914088051224334777e+03,2.739234363040788267e+00
9.914088069327997800e+03,2.739234363040788267e+00
9.914088087431659005e+03,2.739234363040788267e+00
9.914088105535322029e+03,2.739234363040788267e+00
9.914088123638983234e+03,2.739234363040788267e+00
9.914088141742646258e+03,2.739234363040788267e+00
9.914088159846309281e+03,2.739234363040788267e+00
9.914088177949970486e+03,2.739234363040788267e+00
9.914088196053633510e+03,2.739234363040788267e+00
9.914088214157294715e+03,2.739234363040788267e+00
9.914088232260957739e+03,2.739234363040788267e+00
9.914088250364618943e+03,2.739234363040788267e+00
9.914088268468281967e+03,2.739234363040788267e+00
