Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882620497650428661e+03,2.739234363040788267e+00
9.882620515666118081e+03,2.739234363040788267e+00
9.882620533681809320e+03,2.739234363040788267e+00
9.882620551697498740e+03,2.739234363040788267e+00
9.882620569713189980e+03,2.739234363040788267e+00
9.882620587728879400e+03,2.739234363040788267e+00
9.882620605744570639e+03,2.739234363040788267e+00
9.882620623760261878e+03,2.739234363040788267e+00
9.882620641775951299e+03,2.739234363040788267e+00
9.882620659791642538e+03,2.739234363040788267e+00
9.882620677807331958e+03,2.739234363040788267e+00
9.882620695823023198e+03,2.739234363040788267e+00
9.882620713838712618e+03,2.739234363040788267e+00
9.882620731854403857e+03,2.739234363040788267e+00
9.882620749870093277e+03,2.739234363040788267e+00
9.882620767885784517e+03,2.739234363040788267e+00
9.882620785901475756e+03,2.739234363040788267e+00
9.882620803917165176e+03,2.739234363040788267e+00
9.882620821932856416e+03,2.739234363040788267e+00
9.882620839948545836e+03,2.739234363040788267e+00
9.882620857964237075e+03,2.739234363040788267e+00
9.882620875979926495e+03,2.739234363040788267e+00
9.882620893995617735e+03,2.739234363040788267e+00
9.882620912011308974e+03,2.739234363040788267e+00
9.882620930026998394e+03,2.739234363040788267e+00
9.882620948042689633e+03,2.739234363040788267e+00
9.882620966058379054e+03,2.739234363040788267e+00
9.882620984074070293e+03,2.739234363040788267e+00
9.882621002089759713e+03,2.739234363040788267e+00
9.882621020105450953e+03,2.739234363040788267e+00
9.882621038121142192e+03,2.739234363040788267e+00
9.882621056136831612e+03,2.739234363040788267e+00
9.882621074152522851e+03,2.739234363040788267e+00
9.882621092168212272e+03,2.739234363040788267e+00
9.882621110183903511e+03,2.739234363040788267e+00
9.882621128199592931e+03,2.739234363040788267e+00
9.882621146215284170e+03,2.739234363040788267e+00
9.882621164230975410e+03,2.739234363040788267e+00
9.882621182246664830e+03,2.739234363040788267e+00
9.882621200262356069e+03,2.739234363040788267e+00
9.882621218278045490e+03,2.739234363040788267e+00
9.882621236293736729e+03,2.739234363040788267e+00
9.882621254309426149e+03,2.739234363040788267e+00
9.882621272325117388e+03,2.739234363040788267e+00
9.882621290340808628e+03,2.739234363040788267e+00
9.882621308356498048e+03,2.739234363040788267e+00
9.882621326372189287e+03,2.739234363040788267e+00
9.882621344387878707e+03,2.739234363040788267e+00
9.882621362403569947e+03,2.739234363040788267e+00
9.882621380419259367e+03,2.739234363040788267e+00
9.882621398434950606e+03,2.739234363040788267e+00
9.882621416450641846e+03,2.739234363040788267e+00
9.882621434466331266e+03,2.739234363040788267e+00
9.882621452482022505e+03,2.739234363040788267e+00
9.882621470497711925e+03,2.739234363040788267e+00
9.882621488513403165e+03,2.739234363040788267e+00
9.882621506529092585e+03,2.739234363040788267e+00
9.882621524544783824e+03,2.739234363040788267e+00
9.882621542560475064e+03,2.739234363040788267e+00
9.882621560576164484e+03,2.739234363040788267e+00
9.882621578591855723e+03,2.739234363040788267e+00
9.882621596607545143e+03,2.739234363040788267e+00
9.882621614623236383e+03,2.739234363040788267e+00
9.882621632638925803e+03,2.739234363040788267e+00
9.882621650654617042e+03,2.739234363040788267e+00
9.882621668670308281e+03,2.739234363040788267e+00
9.882621686685997702e+03,2.739234363040788267e+00
9.882621704701688941e+03,2.739234363040788267e+00
9.882621722717378361e+03,2.739234363040788267e+00
9.882621740733069601e+03,2.739234363040788267e+00
9.882621758748759021e+03,2.739234363040788267e+00
9.882621776764450260e+03,2.739234363040788267e+00
9.882621794780141499e+03,2.739234363040788267e+00
9.882621812795830920e+03,2.739234363040788267e+00
9.882621830811522159e+03,2.739234363040788267e+00
9.882621848827211579e+03,2.739234363040788267e+00
9.882621866842902818e+03,2.739234363040788267e+00
9.882621884858592239e+03,2.739234363040788267e+00
9.882621902874283478e+03,2.739234363040788267e+00
9.882621920889974717e+03,2.739234363040788267e+00
9.882621938905664138e+03,2.739234363040788267e+00
9.882621956921355377e+03,2.739234363040788267e+00
9.882621974937044797e+03,2.739234363040788267e+00
9.882621992952736036e+03,2.739234363040788267e+00
9.882622010968425457e+03,2.739234363040788267e+00
9.882622028984116696e+03,2.739234363040788267e+00
9.882622046999807935e+03,2.739234363040788267e+00
9.882622065015497355e+03,2.739234363040788267e+00
9.882622083031188595e+03,2.739234363040788267e+00
9.882622101046878015e+03,2.739234363040788267e+00
9.882622119062569254e+03,2.739234363040788267e+00
9.882622137078258675e+03,2.739234363040788267e+00
9.882622155093949914e+03,2.739234363040788267e+00
9.882622173109641153e+03,2.739234363040788267e+00
9.882622191125330573e+03,2.739234363040788267e+00
9.882622209141021813e+03,2.739234363040788267e+00
9.882622227156711233e+03,2.739234363040788267e+00
9.882622245172402472e+03,2.739234363040788267e+00
9.882622263188091893e+03,2.739234363040788267e+00
9.882622281203783132e+03,2.739234363040788267e+00
9.882622299219474371e+03,2.739234363040788267e+00
9.882622317235163791e+03,2.739234363040788267e+00
9.882622335250855031e+03,2.739234363040788267e+00
9.882622353266544451e+03,2.739234363040788267e+00
9.882622371282235690e+03,2.739234363040788267e+00
9.882622389297925110e+03,2.739234363040788267e+00
9.882622407313616350e+03,2.739234363040788267e+00
9.882622425329307589e+03,2.739234363040788267e+00
9.882622443344997009e+03,2.739234363040788267e+00
9.882622461360688249e+03,2.739234363040788267e+00
9.882622479376377669e+03,2.739234363040788267e+00
9.882622497392068908e+03,2.739234363040788267e+00
9.882622515407758328e+03,2.739234363040788267e+00
9.882622533423449568e+03,2.739234363040788267e+00
9.882622551439140807e+03,2.739234363040788267e+00
9.882622569454830227e+03,2.739234363040788267e+00
9.882622587470521466e+03,2.739234363040788267e+00
9.882622605486210887e+03,2.739234363040788267e+00
9.882622623501902126e+03,2.739234363040788267e+00
9.882622641517591546e+03,2.739234363040788267e+00
9.882622659533282786e+03,2.739234363040788267e+00
9.882622677548974025e+03,2.739234363040788267e+00
9.882622695564663445e+03,2.739234363040788267e+00
9.882622713580354684e+03,2.739234363040788267e+00
9.882622731596044105e+03,2.739234363040788267e+00
9.882622749611735344e+03,2.739234363040788267e+00
9.882622767627424764e+03,2.739234363040788267e+00
9.882622785643116003e+03,2.739234363040788267e+00
9.882622803658807243e+03,2.739234363040788267e+00
9.882622821674496663e+03,2.739234363040788267e+00
9.882622839690187902e+03,2.739234363040788267e+00
9.882622857705877323e+03,2.739234363040788267e+00
9.882622875721568562e+03,2.739234363040788267e+00
9.882622893737257982e+03,2.739234363040788267e+00
9.882622911752949221e+03,2.739234363040788267e+00
9.882622929768640461e+03,2.739234363040788267e+00
9.882622947784329881e+03,2.739234363040788267e+00
9.882622965800021120e+03,2.739234363040788267e+00
9.882622983815710541e+03,2.739234363040788267e+00
9.882623001831401780e+03,2.739234363040788267e+00
9.882623019847091200e+03,2.739234363040788267e+00
9.882623037862782439e+03,2.739234363040788267e+00
9.882623055878473679e+03,2.739234363040788267e+00
9.882623073894163099e+03,2.739234363040788267e+00
9.882623091909854338e+03,2.739234363040788267e+00
9.882623109925543758e+03,2.739234363040788267e+00
9.882623127941234998e+03,2.739234363040788267e+00
9.882623145956924418e+03,2.739234363040788267e+00
9.882623163972615657e+03,2.739234363040788267e+00
9.882623181988306897e+03,2.739234363040788267e+00
9.882623200003996317e+03,2.739234363040788267e+00
9.882623218019687556e+03,2.739234363040788267e+00
9.882623236035376976e+03,2.739234363040788267e+00
9.882623254051068216e+03,2.739234363040788267e+00
9.882623272066757636e+03,2.739234363040788267e+00
9.882623290082448875e+03,2.739234363040788267e+00
9.882623308098140114e+03,2.739234363040788267e+00
9.882623326113829535e+03,2.739234363040788267e+00
9.882623344129520774e+03,2.739234363040788267e+00
9.882623362145210194e+03,2.739234363040788267e+00
9.882623380160901434e+03,2.739234363040788267e+00
9.882623398176590854e+03,2.739234363040788267e+00
9.882623416192282093e+03,2.739234363040788267e+00
9.882623434207971513e+03,2.739234363040788267e+00
9.882623452223662753e+03,2.739234363040788267e+00
9.882623470239353992e+03,2.739234363040788267e+00
9.882623488255043412e+03,2.739234363040788267e+00
9.882623506270734651e+03,2.739234363040788267e+00
9.882623524286424072e+03,2.739234363040788267e+00
9.882623542302115311e+03,2.739234363040788267e+00
9.882623560317804731e+03,2.739234363040788267e+00
9.882623578333495971e+03,2.739234363040788267e+00
9.882623596349187210e+03,2.739234363040788267e+00
9.882623614364876630e+03,2.739234363040788267e+00
9.882623632380567869e+03,2.739234363040788267e+00
9.882623650396257290e+03,2.739234363040788267e+00
9.882623668411948529e+03,2.739234363040788267e+00
9.882623686427637949e+03,2.739234363040788267e+00
9.882623704443329189e+03,2.739234363040788267e+00
9.882623722459020428e+03,2.739234363040788267e+00
9.882623740474709848e+03,2.739234363040788267e+00
9.882623758490401087e+03,2.739234363040788267e+00
9.882623776506090508e+03,2.739234363040788267e+00
9.882623794521781747e+03,2.739234363040788267e+00
9.882623812537471167e+03,2.739234363040788267e+00
9.882623830553162406e+03,2.739234363040788267e+00
9.882623848568853646e+03,2.739234363040788267e+00
9.882623866584543066e+03,2.739234363040788267e+00
9.882623884600234305e+03,2.739234363040788267e+00
9.882623902615923726e+03,2.739234363040788267e+00
9.882623920631614965e+03,2.739234363040788267e+00
9.882623938647304385e+03,2.739234363040788267e+00
9.882623956662995624e+03,2.739234363040788267e+00
9.882623974678686864e+03,2.739234363040788267e+00
9.882623992694376284e+03,2.739234363040788267e+00
9.882624010710067523e+03,2.739234363040788267e+00
9.882624028725756943e+03,2.739234363040788267e+00
9.882624046741448183e+03,2.739234363040788267e+00
9.882624064757137603e+03,2.739234363040788267e+00
9.882624082772828842e+03,2.739234363040788267e+00
9.882624100788520082e+03,2.739234363040788267e+00
9.882624118804209502e+03,2.739234363040788267e+00
9.882624136819900741e+03,2.739234363040788267e+00
9.882624154835590161e+03,2.739234363040788267e+00
9.882624172851281401e+03,2.739234363040788267e+00
9.882624190866970821e+03,2.739234363040788267e+00
9.882624208882662060e+03,2.739234363040788267e+00
9.882624226898353299e+03,2.739234363040788267e+00
9.882624244914042720e+03,2.739234363040788267e+00
9.882624262929733959e+03,2.739234363040788267e+00
9.882624280945423379e+03,2.739234363040788267e+00
9.882624298961114619e+03,2.739234363040788267e+00
9.882624316976804039e+03,2.739234363040788267e+00
9.882624334992495278e+03,2.739234363040788267e+00
9.882624353008186517e+03,2.739234363040788267e+00
9.882624371023875938e+03,2.739234363040788267e+00
9.882624389039567177e+03,2.739234363040788267e+00
9.882624407055256597e+03,2.739234363040788267e+00
9.882624425070947837e+03,2.739234363040788267e+00
9.882624443086637257e+03,2.739234363040788267e+00
9.882624461102328496e+03,2.739234363040788267e+00
9.882624479118019735e+03,2.739234363040788267e+00
9.882624497133709156e+03,2.739234363040788267e+00
9.882624515149400395e+03,2.739234363040788267e+00
9.882624533165089815e+03,2.739234363040788267e+00
9.882624551180781054e+03,2.739234363040788267e+00
9.882624569196470475e+03,2.739234363040788267e+00
9.882624587212161714e+03,2.739234363040788267e+00
9.882624605227852953e+03,2.739234363040788267e+00
9.882624623243542374e+03,2.739234363040788267e+00
9.882624641259233613e+03,2.739234363040788267e+00
9.882624659274923033e+03,2.739234363040788267e+00
9.882624677290614272e+03,2.739234363040788267e+00
9.882624695306303693e+03,2.739234363040788267e+00
9.882624713321994932e+03,2.739234363040788267e+00
9.882624731337686171e+03,2.739234363040788267e+00
9.882624749353375591e+03,2.739234363040788267e+00
9.882624767369066831e+03,2.739234363040788267e+00
9.882624785384756251e+03,2.739234363040788267e+00
9.882624803400447490e+03,2.739234363040788267e+00
9.882624821416136911e+03,2.739234363040788267e+00
9.882624839431828150e+03,2.739234363040788267e+00
9.882624857447519389e+03,2.739234363040788267e+00
9.882624875463208809e+03,2.739234363040788267e+00
9.882624893478900049e+03,2.739234363040788267e+00
9.882624911494589469e+03,2.739234363040788267e+00
9.882624929510280708e+03,2.739234363040788267e+00
9.882624947525970128e+03,2.739234363040788267e+00
9.882624965541661368e+03,2.739234363040788267e+00
9.882624983557352607e+03,2.739234363040788267e+00
9.882625001573042027e+03,2.739234363040788267e+00
9.882625019588733267e+03,2.739234363040788267e+00
9.882625037604422687e+03,2.739234363040788267e+00
9.882625055620113926e+03,2.739234363040788267e+00
9.882625073635803346e+03,2.739234363040788267e+00
9.882625091651494586e+03,2.739234363040788267e+00
9.882625109667185825e+03,2.739234363040788267e+00
9.882625127682875245e+03,2.739234363040788267e+00
9.882625145698566484e+03,2.739234363040788267e+00
9.882625163714255905e+03,2.739234363040788267e+00
9.882625181729947144e+03,2.739234363040788267e+00
9.882625199745636564e+03,2.739234363040788267e+00
9.882625217761327804e+03,2.739234363040788267e+00
9.882625235777019043e+03,2.739234363040788267e+00
9.882625253792708463e+03,2.739234363040788267e+00
9.882625271808399702e+03,2.739234363040788267e+00
9.882625289824089123e+03,2.739234363040788267e+00
9.882625307839780362e+03,2.739234363040788267e+00
9.882625325855469782e+03,2.739234363040788267e+00
9.882625343871161022e+03,2.739234363040788267e+00
9.882625361886852261e+03,2.739234363040788267e+00
9.882625379902541681e+03,2.739234363040788267e+00
9.882625397918232920e+03,2.739234363040788267e+00
9.882625415933922341e+03,2.739234363040788267e+00
9.882625433949613580e+03,2.739234363040788267e+00
9.882625451965303000e+03,2.739234363040788267e+00
9.882625469980994239e+03,2.739234363040788267e+00
9.882625487996685479e+03,2.739234363040788267e+00
9.882625506012374899e+03,2.739234363040788267e+00
9.882625524028066138e+03,2.739234363040788267e+00
9.882625542043755559e+03,2.739234363040788267e+00
9.882625560059446798e+03,2.739234363040788267e+00
9.882625578075136218e+03,2.739234363040788267e+00
9.882625596090827457e+03,2.739234363040788267e+00
9.882625614106518697e+03,2.739234363040788267e+00
9.882625632122208117e+03,2.739234363040788267e+00
9.882625650137899356e+03,2.739234363040788267e+00
9.882625668153588776e+03,2.739234363040788267e+00
9.882625686169280016e+03,2.739234363040788267e+00
9.882625704184969436e+03,2.739234363040788267e+00
9.882625722200660675e+03,2.739234363040788267e+00
9.882625740216351915e+03,2.739234363040788267e+00
9.882625758232041335e+03,2.739234363040788267e+00
9.882625776247732574e+03,2.739234363040788267e+00
9.882625794263421994e+03,2.739234363040788267e+00
9.882625812279113234e+03,2.739234363040788267e+00
9.882625830294802654e+03,2.739234363040788267e+00
9.882625848310493893e+03,2.739234363040788267e+00
9.882625866326185132e+03,2.739234363040788267e+00
9.882625884341874553e+03,2.739234363040788267e+00
9.882625902357565792e+03,2.739234363040788267e+00
9.882625920373255212e+03,2.739234363040788267e+00
9.882625938388946452e+03,2.739234363040788267e+00
9.882625956404635872e+03,2.739234363040788267e+00
9.882625974420327111e+03,2.739234363040788267e+00
9.882625992436018350e+03,2.739234363040788267e+00
9.882626010451707771e+03,2.739234363040788267e+00
9.882626028467399010e+03,2.739234363040788267e+00
9.882626046483088430e+03,2.739234363040788267e+00
9.882626064498779670e+03,2.739234363040788267e+00
9.882626082514469090e+03,2.739234363040788267e+00
9.882626100530160329e+03,2.739234363040788267e+00
9.882626118545849749e+03,2.739234363040788267e+00
9.882626136561540989e+03,2.739234363040788267e+00
9.882626154577232228e+03,2.739234363040788267e+00
9.882626172592921648e+03,2.739234363040788267e+00
9.882626190608612887e+03,2.739234363040788267e+00
9.882626208624302308e+03,2.739234363040788267e+00
